Javascript Files,Sites,Repetitions
https://cdn.krxd.net/controltag/sf90wt710.js,{'https://thehill.com'},1
https://z.moatads.com/addthismoatframe568911941483/moatframe.js,{'https://thehill.com'},1
//www.google-analytics.com/analytics.js,"{'https://thehill.com', 'https://giphy.com'}",2
/sites/all/modules/thehill/thehill_header_bidding/js/prebid_3_16_0.js,{'https://thehill.com'},1
https://ccpa.sp-prod.net/ccpa.js,{'https://thehill.com'},1
https://mb.moatads.com/yi.js?ud=0&qn=%604%7BZEYwoqI%24%5BK%2BdLLU)%2CMm~tM!90vv9L%24%2FoDb%2Fz(lKm3GFlNUU%2Cu%5Bh_GcS%25%5BHvLU%5B4(K%2B%7BgeFWl_%3DNqUXR%3A%3D%2BAxMn%3Ch%2CyenA8p%2FHm%24%60%233P(ry5*ZRocMp1tq%5BN%7Bq%60RP%3CG.ceFW%7CoG%22mxT%3Bwv%40V374BKm55%3D%261fp%5BoU5tWh%3A(%3Ce%24%26Pzd.jrHSe31k5X%5BG%5E%5B)%2C2iVSX%3C_Y%7B!7IQ3HbmUZzCFm%5Du!x2l.uBlTVU%2F.%3Dh%3Ft%40yUtKC&th=3488809291&tf=nMzjG---CSa7H-XSSptC-j7VIQD-xFQTS-nMzjG-&vi=111111&qp=10000&is=&iv=8&qt=0&gz=1&hh=0&hn=0&tw=null&qc=528&qd=6&qf=1034&qe=708&qh=1050&qg=840&qm=240&qa=1600&qb=900&qi=1600&qj=860&to=00&po=1-0020002000002120&vy=ot%24b%5Bh%40%22oDgO%3DLlE6%3AvyqIY79%22bR9%2F%24bEBE)8%25s18b(N6OiFNm%7DcGDR35*9L%7Bw.Iz%5Dwi%2CB2O%248PNycp1F%2C3TVGX%5E8Y.N%2CzKydjXB3UN%5EMkP&qr=0&url=https%3A%2F%2Fthehill.com%2F&confidence=2&pcode=newscomprebidheader135900089283&callback=MoatNadoAllJsonpRequest_95817201,{'https://thehill.com'},1
https://z.moatads.com/newscomprebidheader135900089283/yi.js,{'https://thehill.com'},1
//thehill.com/sites/default/files/js/js_EUEhXWz9sYHRmO0bb7KrpJWOmASRCgalw3yhSaU7VGg.js,{'https://thehill.com'},1
//thehill.com/sites/default/files/js/js_s3L_uC35AiN5EGYY533su-jccnLRp2aKpOnjgPLbo34.js,{'https://thehill.com'},1
//thehill.com/sites/default/files/js/js_CU3-wpoRjXqQUzVH_fXkSKR_o43ZvBVuw8S_WXUsfTY.js,{'https://thehill.com'},1
//thehill.com/sites/default/files/js/js_UlgQwqBztlTNwD8PYNXSwCVbJHJOJiHEsF-8ZKBt8yE.js,{'https://thehill.com'},1
//thehill.com/sites/default/files/js/js_e-yxM1kseLRira1W37j0zXPOXLY2bv2cLfu80UiNhRk.js,{'https://thehill.com'},1
//thehill.com/sites/default/files/js/js_2SUL8v-ADjMAY3ItWnTPwqYGbjhTft_U1PW1Dzbf6Vc.js,{'https://thehill.com'},1
//s7.addthis.com/js/300/addthis_widget.js#pubid=ra-4e8f5d7e1bc8befe,{'https://thehill.com'},1
https://fundingchoicesmessages.google.com/f/AGSKWxVq-n-nP6B6AXrfkKEhDkludT2oPEuPl4oF7jep4t4ro12SdxRIyy_8qmnQV0expBWpJU_4HjSJfYq8zDVNG1M=,{'https://thehill.com'},1
https://jadserve.postrelease.com/t?ntv_url=https%3A%2F%2Fthehill.com%2F&ntv_mvi,{'https://thehill.com'},1
https://fundingchoicesmessages.google.com/f/AGSKWxVSvbA1v6IBgFCF6h2b_MCr1e9pxE125Svn7pS50ljOYykofeln7Qi6pxzEbd5kEihkS5Ig2DwxQzvVPFwhjFQ=?pvid=B18EC667-533C-4BB9-8916-358AD2EFEBAB&anonid=6D348246-8A2A-4F6C-8606-E6CAC0F896DA&cp=%5Bnull%2C%5B7%5D%5D&gc=%5B%5B%5D%2C%5B%5D%5D&cntrbtr=false&fccs=W251bGwsW1tdLFtdXSxudWxsLG51bGwsbnVsbCwyLFsxNTk5NDI5NDE0LDE3MDAwMDAwXSwiQjE4RUM2NjctNTMzQy00QkI5LTg5MTYtMzU4QUQyRUZFQkFCIiwiNkQzNDgyNDYtOEEyQS00RjZDLTg2MDYtRTZDQUMwRjg5NkRBIixudWxsLFtudWxsLFs3XV1d,{'https://thehill.com'},1
https://adservice.google.com.pr/adsid/integrator.js?domain=thehill.com,{'https://thehill.com'},1
https://adservice.google.com/adsid/integrator.js?domain=thehill.com,{'https://thehill.com'},1
https://s7.addthis.com/static/layers.33f5b85045a5f2308467.js,{'https://thehill.com'},1
https://tracking.newsmaxfeednetwork.com/pub2/web/widget3.js?zone=%5BZONE%5D&widget_key=bn75TWX4O573bji1xoe95X&widget_num=1&url=https%3A%2F%2Fthehill.com%2F&nocache=1599429415423&is_data_url_set=false&gdpr=&gdpr_consent=?zone=%5BZONE%5D&widget_key=bn75TWX4O573bji1xoe95X&widget_num=1&url=https%3A%2F%2Fthehill.com%2F&nocache=1599429415423&is_data_url_set=false&gdpr=&gdpr_consent=&gdpr=&gdpr_consent=,{'https://thehill.com'},1
https://fundingchoicesmessages.google.com/f/AGSKWxVgNi6nXPwgvc5GuS2qY3Dilzktaa14JlDJx-r2ba6dHNydU1GpRCV__tZNR_tSCTfyRXp45mzNxf0Gi2xxdQC1TBfv08Vy1dJPBARi0Q7oyJUB1W5QYSPdiLExuTlVErl1f45CwaMR9wA6FA4EV0rCQFzoY1FZY-87X8cqYT5t0sZOLyUX2sKqgZoS?cp=%5B1%2C%5B7%2C6%5D%5D&gc=%5B%5B%5D%2C%5B%5D%5D&cntrbtr=false&fccs=W251bGwsW1tdLFtdXSxudWxsLG51bGwsbnVsbCwyLFsxNTk5NDI5NDE5LDQ3NjAwMDAwMF0sbnVsbCxudWxsLG51bGwsWzEsWzcsNl1dXQ,{'https://thehill.com'},1
//cdn.connatix.com/min/connatix.renderer.infeed.min.js,{'https://thehill.com'},1
//platform.twitter.com/widgets.js,{'https://thehill.com'},1
//static.chartbeat.com/js/chartbeat.js,{'https://thehill.com'},1
//z.moatads.com/nativonielsen548znrb18/moatcontent.js?moatClientLevel1=10200,{'https://thehill.com'},1
https://static.hotjar.com/c/hotjar-658253.js?sv=7,{'https://teacherspayteachers.com'},1
//cdn3.optimizely.com/js/geo2.js,{'https://teacherspayteachers.com'},1
//static.simonsignal.com/simon-tpt-min.js,{'https://teacherspayteachers.com'},1
//www.googletagmanager.com/gtm.js?id=GTM-TB2R3M,{'https://teacherspayteachers.com'},1
https://cdn.heapanalytics.com/js/heap-3064244106.js,{'https://teacherspayteachers.com'},1
https://cdn.optimizely.com/js/11000223989.js,{'https://teacherspayteachers.com'},1
https://static1.teacherspayteachers.com/tpt-frontend/releases/production/current/tpt-frontend.HomePage-jsx.605f423e361c1b543e4e.js,{'https://teacherspayteachers.com'},1
https://static1.teacherspayteachers.com/tpt-frontend/releases/production/current/tpt-frontend.Drawer.8cb6cd0344c066845598.js,{'https://teacherspayteachers.com'},1
https://script.hotjar.com/modules.bea1968def3c3b64afc1.js,"{'https://asana.com', 'https://teacherspayteachers.com'}",2
//connect.facebook.net/en_US/sdk.js#xfbml=1&version=v2.8&appId=276243805774561,{'https://teacherspayteachers.com'},1
https://static1.teacherspayteachers.com/tpt-frontend/releases/production/current/tpt-frontend.init.7e33b38351abf16bcaea.js,{'https://teacherspayteachers.com'},1
https://static1.teacherspayteachers.com/tpt-frontend/releases/production/current/tpt-frontend.responsiveGrid.0c016c5a3664e934e562.js,{'https://teacherspayteachers.com'},1
https://static1.teacherspayteachers.com/tpt-frontend/releases/production/current/tpt-frontend.legacyGrid.c3ecf0dfb7445a32f47c.js,{'https://teacherspayteachers.com'},1
https://static1.teacherspayteachers.com/tpt-frontend/releases/production/current/tpt-frontend.vendor.a6b9b51dd5afc4e98679.js,{'https://teacherspayteachers.com'},1
https://static1.teacherspayteachers.com/tpt-frontend/releases/production/current/tpt-frontend.main.165a51871efaaef15b19.js,{'https://teacherspayteachers.com'},1
https://www.google-analytics.com/gtm/js?id=GTM-NX2VLXS&t=gtm3&cid=2045333432.1599429468,{'https://giphy.com'},1
//www.googletagmanager.com/gtm.js?id=GTM-P5GCKB,{'https://giphy.com'},1
//connect.facebook.net/en_US/sdk.js#version=v2.1&xfbml=1&appId=406655189415060,{'https://giphy.com'},1
https://www.googleadservices.com/pagead/conversion/977199448/?random=1599429465715&cv=9&fst=1599429465715&num=1&value=0&label=XS1vCNDVmV0Q2ML70QM&guid=ON&resp=GooglemKTybQhCsO&u_h=900&u_w=1600&u_ah=860&u_aw=1600&u_cd=24&u_his=14&u_tz=-240&u_java=false&u_nplug=3&u_nmime=4&gtm=2wg8q1&sendb=1&ig=1&frm=0&url=https%3A%2F%2Fgiphy.com%2F&tiba=GIPHY%20%7C%20Search%20All%20the%20GIFs%20%26%20Make%20Your%20Own%20Animated%20GIF&hn=www.googleadservices.com&bttype=purchase&async=1&rfmt=3&fmt=4,{'https://giphy.com'},1
/static/dist/homepageBeta.d1ce33cc.bundle.js,{'https://giphy.com'},1
/static/dist/runtime.cd4e242e.bundle.js,{'https://giphy.com'},1
/static/dist/desktopVendor.8c142a8f.bundle.js,{'https://giphy.com'},1
/static/dist/desktopCommon.c9f4cb1a.bundle.js,{'https://giphy.com'},1
/static/dist/desktopEntry.40c78e4b.bundle.js,{'https://giphy.com'},1
https://trc.taboola.com/1147757/trc/3/json?tim=1599429510782&data=%7B%22id%22%3A723%2C%22ii%22%3A%22%2F%22%2C%22it%22%3A%22video%22%2C%22sd%22%3Anull%2C%22ui%22%3A%22a56352b7-7481-471b-b0b8-bb623b982b01-tuct64ee102%22%2C%22vi%22%3A1599429509639%2C%22cv%22%3A%2220200818-2-RELEASE%22%2C%22uiv%22%3A%22default%22%2C%22u%22%3A%22https%3A%2F%2Fwww.sfgate.com%2F%22%2C%22e%22%3Anull%2C%22cb%22%3A%22TFASC.trkCallback%22%2C%22qs%22%3A%22%22%2C%22r%22%3A%5B%7B%22li%22%3A%22rbox-tracking%22%2C%22s%22%3A0%2C%22uim%22%3A%22rbox-tracking%3Apub%3Dhearstnewspapersus-sc%3Aabp%3D0%22%2C%22uip%22%3A%22rbox-tracking%22%2C%22orig_uip%22%3A%22rbox-tracking%22%7D%5D%2C%22supv%22%3Atrue%2C%22mpv%22%3Atrue%7D&pubit=i,{'https://sfgate.com'},1
https://trc.taboola.com/hearstlocalnews-sfgatecom/trc/3/json?tim=17%3A58%3A29.657&lti=taboola_reminder_varA&data=%7B%22id%22%3A783%2C%22ii%22%3A%22_homepage_%22%2C%22it%22%3A%22home%22%2C%22sd%22%3Anull%2C%22ui%22%3A%22a56352b7-7481-471b-b0b8-bb623b982b01-tuct64ee102%22%2C%22uifp%22%3Anull%2C%22lbt%22%3A1599397995458%2C%22vi%22%3A1599429509639%2C%22cv%22%3A%2220200827-17_b5-PR-27413-DEV-67326-refactor-next-up-for-tbl-reminder-productization-ace4e6797c9-SNAPSHOT%22%2C%22uiv%22%3A%22default%22%2C%22u%22%3A%22https%3A%2F%2Fwww.sfgate.com%2F%22%2C%22bv%22%3A%220%22%2C%22ul%22%3A%5B%22en-US%22%2C%22en%22%5D%2C%22pev%22%3A3659%2C%22ccpa_ps%22%3A%221---%22%2C%22btv%22%3A%220%22%2C%22cos%22%3A%224g%22%2C%22bad%22%3A-1%2C%22sw%22%3A1600%2C%22sh%22%3A860%2C%22bw%22%3A1034%2C%22sde%22%3A%221.000%22%2C%22bh%22%3A708%2C%22dw%22%3A1017%2C%22dh%22%3A7859%2C%22nsid%22%3A%22hearstlocalnews-network%22%2C%22r%22%3A%5B%7B%22li%22%3A%22rbox-h2m%22%2C%22s%22%3A4%2C%22uim%22%3A%22thumbnails-d%3Apub%3Dhearstlocalnews-network%3Aabp%3D0%22%2C%22uip%22%3A%22Mid%20Content%20Thumbnails%20-%20Redesign%22%2C%22orig_uip%22%3A%22Mid%20Content%20Thumbnails%20-%20Redesign%22%2C%22cd%22%3A5703.25%2C%22mw%22%3A638.65625%7D%5D%2C%22cb%22%3A%22TRC.callbacks.recommendations_1%22%2C%22lt%22%3A%22taboola_reminder_varA%22%7D,{'https://sfgate.com'},1
https://api-us-east.zqtk.net/hearst-f83j1c?url=https%3A%2F%2Fwww.sfgate.com%2F,{'https://sfgate.com'},1
https://prepareplanes.com/v2/0/jbmtLz0jyBQItN43Nijh8-dvYbLsr_SVCvKL_jAtJQvTLPlhlF7QrxHROZhq4EX0329,{'https://sfgate.com'},1
https://nexus.ensighten.com/hearst/news/code/aa6c47aaee40e20687ad7f0c77ed72bd.js?conditionId0=304054,{'https://sfgate.com'},1
https://nexus.ensighten.com/hearst/news/code/04d2e287c927023649ae0d62d130c4dd.js?conditionId0=306993,{'https://sfgate.com'},1
//nr-events.taboola.com/newsroom/1.0/hearstlocalnews-sfgatecom/get-action?page.url=https%3A%2F%2Fwww.sfgate.com%2F&view.id=660166344571707872&page.template=home&page.dashboard=home,{'https://sfgate.com'},1
https://nexus.ensighten.com/hearst/news/serverComponent.php?r=0.5137153612209981&namespace=Bootstrapper&staticJsPath=nexus.ensighten.com/hearst/news/code/&publishedOn=Wed Sep 02 18:51:40 GMT 2020&ClientID=109&PageID=https%3A%2F%2Fwww.sfgate.com%2F,{'https://sfgate.com'},1
//c2.taboola.com/nr/hearstlocalnews-sfgatecom/newsroom.js,{'https://sfgate.com'},1
https://scripts.webcontentassessor.com/scripts/1cbbeea35302b334c17ec7de41048b19077c3452b8825fa3017876cf49d877c2,{'https://sfgate.com'},1
/hdn/dynamic/hnpprivacy-min.js,{'https://sfgate.com'},1
https://aps.hearstnp.com/SRO/GetJS?url=www.sfgate.com,{'https://sfgate.com'},1
/external/js/global.sectionPages.v10.8.0.js,{'https://sfgate.com'},1
https://treg.hearstnp.com/assets/0x7F1EEC0BF0CEAC5562CC6F75ACB21877D6AD8763/GetJS?url=www.sfgate.com,{'https://sfgate.com'},1
//yield-manager.browsiprod.com/supply/v4?sk=sfgate&url=https%3A%2F%2Fwww.sfgate.com%2F&bid=HFBdWmKEeX&c=__bgscb_NvjQIklBok&at=SFGATE%3A%20San%20Francisco%20Bay%20Area%20-%20News%2C%20Bay%20Area%20news%2C%20Sports%2C%20Business%2C%20Entertainment%2C%20Classifieds%20-%20SFGate&sw=1600&sh=900&cd=%7B%22ec%22%3Afalse%2C%22uc%22%3Atrue%7D&rp=false,{'https://sfgate.com'},1
https://adservice.google.com.pr/adsid/integrator.js?domain=www.sfgate.com,{'https://sfgate.com'},1
https://adservice.google.com/adsid/integrator.js?domain=www.sfgate.com,{'https://sfgate.com'},1
https://jadserve.postrelease.com/t?ntv_url=https%3A%2F%2Fwww.sfgate.com%2F&ntv_mvi&us_privacy=1---,{'https://sfgate.com'},1
//embed.sendtonews.com/player3/embedcode.js?fk=IVjO2zk3&cid=9617&offsetx=0&offsety=0&floatwidth=400&floatposition=bottom-right,{'https://sfgate.com'},1
https://realm.hearst3pcc.com/utility/C3P0_RealmCookie?host=www.sfgate.com&operation=create&cb=1599429504141,{'https://sfgate.com'},1
https://realm.hearst3pcc.com/utility/C3P0_RealmCookie?host=www.sfgate.com&operation=check&cb=1599429506514,{'https://sfgate.com'},1
https://saa.cbs.com/b/ss/cnetcbscomsite/10/JS-2.14.0/s55880989388137?AQB=1&ndh=1&pf=1&callback=s_c_il[0].doPostbacks&et=1&t=6%2F8%2F2020%2017%3A59%3A40%200%20240&d.&nsid=0&jsonv=1&.d&sdid=05593D86C9E6A83C-1BEFE5FD72E9F761&mid=28258125115624346841954082584567850813&aamlh=7&ce=UTF-8&ns=cbsinteractive&pageName=cbscom%3A%2F&g=https%3A%2F%2Fwww.cbs.com%2F&c.&userType=ANON&userStatus=sb%7C0&brandPlatformId=cbscom_site_desktop&showGenre=other&contentBrand=na&pageTitle=CBS%20TV%20Network%20Primetime%2C%20Daytime%2C%20Late%20Night%20and%20Classic%20Television%20Shows&siteEdition=us&pageUrl=https%3A%2F%2Fwww.cbs.com%2F&sitePrimaryRsid=cnetcbscomsite&pageType=front_door&pageViewGuid=e3f00312-3956-44e5-921a-ebc1ce9731dd&siteHier=front_door&siteType=responsive%20web%7C%7C%7Cdesktop&cm.&ssf=0&.cm&.c&cc=USD&ch=front_door&server=www.cbs.com&aamb=RKhpRz8krg2tLO6pguXWp5olkAcUniQYPHaMWWgdJ3xzPWQmdj0y&h1=cbscom%3Afront_door&c4=D%3Dv4&v4=direct&v9=D%3DUser-Agent&c11=D%3Dv11&v11=D%3Dch%2B%22%3A%22%2Bv10&s=1600x900&c=24&j=1.6&v=N&k=Y&bw=1034&bh=708&mcorgid=10D31225525FF5790A490D4D%40AdobeOrg&AQE=1,{'https://cbs.com'},1
https://www.googleadservices.com/pagead/conversion_async.js,{'https://cbs.com'},1
https://www.googletagmanager.com/gtag/js?id=AW-730748066&l=dataLayer&cx=c,{'https://cbs.com'},1
https://www.googletagmanager.com/gtag/js?id=AW-995028753&l=dataLayer&cx=c,{'https://cbs.com'},1
https://sb.scorecardresearch.com/c2/3005086/cs.js,{'https://cbs.com'},1
https://sc-static.net/scevent.min.js,{'https://cbs.com'},1
https://connect.facebook.net/signals/config/643986219080079?v=2.9.24&r=stable,{'https://cbs.com'},1
//zz.connextra.com/dcs/tagController/tag/66454da6e2ce/homepage,{'https://cbs.com'},1
//d.impactradius-event.com/A121062-2406-4629-b67b-8529a30308bc1.js,{'https://cbs.com'},1
//zn_55bdrev4af0c1yl-cbs.siteintercept.qualtrics.com/WRSiteInterceptEngine/?pageViewGuid=e3f00312-3956-44e5-921a-ebc1ce9731dd&Q_ZID=ZN_55Bdrev4Af0C1yl&Q_LOC=https%3A%2F%2Fwww.cbs.com%2F,{'https://cbs.com'},1
https://www.googletagmanager.com/gtag/js?id=DC-6441934,{'https://cbs.com'},1
//radar.cedexis.com/1/10787/radar.js,{'https://cbs.com'},1
https://doppler-config.cbsivideo.com/doppler.js,{'https://cbs.com'},1
https://cdn.branch.io/branch-latest.min.js,{'https://cbs.com'},1
//tags.tiqcdn.com/utag/cbsi/cbscomsite/prod/utag.js,{'https://cbs.com'},1
/assets/build/js/core-3e9f0e4e31e891a7f1b3.min.js,{'https://cbs.com'},1
https://cdn.cookielaw.org/scripttemplates/6.5.0/otBannerSdk.js,"{'https://cbs.com', 'https://allrecipes.com/', 'https://people.com '}",3
//tags.tiqcdn.com/utag/cbsi/cbscomsite/prod/utag.503.js?utv=ut4.39.202008242255,{'https://cbs.com'},1
//tags.tiqcdn.com/utag/tiqapp/utag.v.js?a=cbsi/cbscomsite/202008312216&cb=1599429579031,{'https://cbs.com'},1
//tags.tiqcdn.com/utag/cbsi/cbscomsite/prod/utag.405.js?utv=ut4.39.202008312216,{'https://cbs.com'},1
//tags.tiqcdn.com/utag/cbsi/cbscomsite/prod/utag.20.js?utv=ut4.39.202008312216,{'https://cbs.com'},1
//tags.tiqcdn.com/utag/cbsi/cbscomsite/prod/utag.369.js?utv=ut4.39.202008312216,{'https://cbs.com'},1
//tags.tiqcdn.com/utag/cbsi/cbscomsite/prod/utag.416.js?utv=ut4.39.202008312216,{'https://cbs.com'},1
//tags.tiqcdn.com/utag/cbsi/cbscomsite/prod/utag.389.js?utv=ut4.39.202008312216,{'https://cbs.com'},1
//tags.tiqcdn.com/utag/cbsi/cbscomsite/prod/utag.464.js?utv=ut4.39.202008312216,{'https://cbs.com'},1
//tags.tiqcdn.com/utag/cbsi/cbscomsite/prod/utag.407.js?utv=ut4.39.202008312216,{'https://cbs.com'},1
//tags.tiqcdn.com/utag/cbsi/cbscomsite/prod/utag.453.js?utv=ut4.39.202008312216,{'https://cbs.com'},1
//tags.tiqcdn.com/utag/cbsi/cbscomsite/prod/utag.465.js?utv=ut4.39.202008312216,{'https://cbs.com'},1
//tags.tiqcdn.com/utag/cbsi/cbscomsite/prod/utag.265.js?utv=ut4.39.202008312216,{'https://cbs.com'},1
//tags.tiqcdn.com/utag/cbsi/cbscomsite/prod/utag.321.js?utv=ut4.39.202008312216,{'https://cbs.com'},1
//tags.tiqcdn.com/utag/cbsi/cbscomsite/prod/utag.475.js?utv=ut4.39.202008312216,{'https://cbs.com'},1
//tags.tiqcdn.com/utag/cbsi/cbscomsite/prod/utag.476.js?utv=ut4.39.202008312216,{'https://cbs.com'},1
//dw.cbsi.com/anonc.js,{'https://cbs.com'},1
https://googleads.g.doubleclick.net/pagead/viewthroughconversion/995028753/?random=1599429580603&cv=9&fst=1599429580603&num=1&bg=ffffff&guid=ON&resp=GooglemKTybQhCsO&u_h=900&u_w=1600&u_ah=860&u_aw=1600&u_cd=24&u_his=16&u_tz=-240&u_java=false&u_nplug=3&u_nmime=4&gtm=2oa8q1&sendb=1&ig=1&data=event%3Dgtag.config&frm=0&url=https%3A%2F%2Fwww.cbs.com%2F&tiba=CBS%20TV%20Network%20Primetime%2C%20Daytime%2C%20Late%20Night%20and%20Classic%20Television%20Shows&hn=www.googleadservices.com&async=1&rfmt=3&fmt=4,{'https://cbs.com'},1
https://googleads.g.doubleclick.net/pagead/viewthroughconversion/995028753/?random=1599429580631&cv=9&fst=1599429580631&num=1&bg=ffffff&guid=ON&resp=GooglemKTybQhCsO&eid=376635471&u_h=900&u_w=1600&u_ah=860&u_aw=1600&u_cd=24&u_his=16&u_tz=-240&u_java=false&u_nplug=3&u_nmime=4&gtm=2oa8q1&sendb=1&ig=1&data=event%3Dpage_view&frm=0&url=https%3A%2F%2Fwww.cbs.com%2F&tiba=CBS%20TV%20Network%20Primetime%2C%20Daytime%2C%20Late%20Night%20and%20Classic%20Television%20Shows&hn=www.googleadservices.com&async=1&rfmt=3&fmt=4,{'https://cbs.com'},1
https://googleads.g.doubleclick.net/pagead/viewthroughconversion/995028753/?random=1599429580640&cv=9&fst=1599429580640&num=1&bg=ffffff&guid=ON&resp=GooglemKTybQhCsO&eid=376635471&u_h=900&u_w=1600&u_ah=860&u_aw=1600&u_cd=24&u_his=16&u_tz=-240&u_java=false&u_nplug=3&u_nmime=4&gtm=2oa8q1&sendb=1&ig=1&data=event%3Dpage_view&frm=0&url=https%3A%2F%2Fwww.cbs.com%2F&tiba=CBS%20TV%20Network%20Primetime%2C%20Daytime%2C%20Late%20Night%20and%20Classic%20Television%20Shows&hn=www.googleadservices.com&async=1&rfmt=3&fmt=4,{'https://cbs.com'},1
https://googleads.g.doubleclick.net/pagead/viewthroughconversion/730748066/?random=1599429580658&cv=9&fst=1599429580658&num=1&bg=ffffff&guid=ON&resp=GooglemKTybQhCsO&u_h=900&u_w=1600&u_ah=860&u_aw=1600&u_cd=24&u_his=16&u_tz=-240&u_java=false&u_nplug=3&u_nmime=4&gtm=2oa8q1&sendb=1&ig=1&data=event%3Dgtag.config&frm=0&url=https%3A%2F%2Fwww.cbs.com%2F&tiba=CBS%20TV%20Network%20Primetime%2C%20Daytime%2C%20Late%20Night%20and%20Classic%20Television%20Shows&hn=www.googleadservices.com&async=1&rfmt=3&fmt=4,{'https://cbs.com'},1
https://googleads.g.doubleclick.net/pagead/viewthroughconversion/730748066/?random=1599429580664&cv=9&fst=1599429580664&num=1&bg=ffffff&guid=ON&resp=GooglemKTybQhCsO&u_h=900&u_w=1600&u_ah=860&u_aw=1600&u_cd=24&u_his=16&u_tz=-240&u_java=false&u_nplug=3&u_nmime=4&gtm=2oa8q1&sendb=1&ig=1&data=event%3Dpage_view&frm=0&url=https%3A%2F%2Fwww.cbs.com%2F&tiba=CBS%20TV%20Network%20Primetime%2C%20Daytime%2C%20Late%20Night%20and%20Classic%20Television%20Shows&hn=www.googleadservices.com&async=1&rfmt=3&fmt=4,{'https://cbs.com'},1
/assets/build/js/homepage-fa01989c5c37165ac2c7.min.js,{'https://cbs.com'},1
//production-cmp.isgprivacy.cbsi.com/dist/optanon.js,{'https://cbs.com'},1
https://sa.placelocal.com/e?e=HomePageVisited&brand=cbsinteractive&partition=cbsinteractive&cb=0.6030643371038009&refurl=undefined,{'https://cbs.com'},1
https://sync.placelocal.com/syncdatapartnersjs?initiator=cbsinteractive,{'https://cbs.com'},1
//gateway.foresee.com/sites/cvs/production/gateway.min.js,{'https://cvs.com'},1
//cdn.quantummetric.com/qscripts/quantum-cvs.js,{'https://cvs.com'},1
//tags.tiqcdn.com/utag/cvs/cvs/prod/utag.js,{'https://cvs.com'},1
https://se.monetate.net/js/3/a-815a421c/p/cvs.com/t1597829442/3ada92c7d4ebd0fd/custom.js,{'https://cvs.com'},1
https://code.jquery.com/jquery-3.3.1.min.js,{'https://cvs.com'},1
//se.monetate.net/js/2/a-815a421c/p/cvs.com/entry.js,{'https://cvs.com'},1
https://cdn.groupbycloud.com/cvs/gb-autocomplete-v2.js,{'https://cvs.com'},1
"https://ad.monetate.net/trk/4/s/a-815a421c/p/cvs.com/1784120007-0?mr=t1597829442&mi='2.565783885.1599429619455'&cs=!t&e=!(viewPage,gr,gt)&pt=main&cv=(login:false)&r=''&sw=1600&sh=900&sc=24&j=!f&tg=!(!(36576,'0174656f323a001def21f3ee4e0503072001406a009dc'))&u='https://www.cvs.com/'&fl=!f&hvc=!t&eoq=!t",{'https://cvs.com'},1
//tags.tiqcdn.com/utag/tiqapp/utag.v.js?a=cvs/cvs/202009022032&cb=1599429622298,{'https://cvs.com'},1
https://sb.monetate.net/img/1/p/306/1798578.css/monetate.c.cr.js,{'https://cvs.com'},1
/webcontent/ngx-home/runtime.5a7c6c9ad0623e2346ad.js,{'https://cvs.com'},1
/webcontent/ngx-home/polyfills.b4fe7a54d050a2bf4717.js,{'https://cvs.com'},1
/webcontent/ngx-home/main.48ead9f7d8a3a2218aaa.js,{'https://cvs.com'},1
https://certify-js.alexametrics.com/atrk.js,{'https://diply.com'},1
https://static.parastorage.com/services/wix-bolt/1.6576.0/bolt-main/app/bolt-custom-elements.min.js,{'https://diply.com'},1
https://static.parastorage.com/unpkg/requirejs-bolt@2.3.6/requirejs.min.js,{'https://diply.com'},1
https://static.parastorage.com/services/wix-perf-measure/1.208.0/wix-perf-measure.bundle.min.js,{'https://diply.com'},1
https://static.parastorage.com/services/tag-manager-client/1.126.0/siteTags.bundle.min.js,{'https://diply.com'},1
https://static.parastorage.com/services/wix-bolt/1.6576.0/bolt-main/app/main-r.min.js,{'https://diply.com'},1
https://static.parastorage.com/unpkg/lodash@4.17.15/lodash.min.js,{'https://diply.com'},1
https://static.parastorage.com/services/wix-bolt/1.6576.0/bolt-main/app/bolt-main-r.vendors~init.js,{'https://diply.com'},1
https://static.parastorage.com/services/wix-bolt/1.6576.0/bolt-main/app/bolt-main-r.init.js,{'https://diply.com'},1
https://static.parastorage.com/services/wix-bolt/1.6576.0/bolt-main/app/bolt-main-r.vendors~animations.js,{'https://diply.com'},1
https://static.parastorage.com/services/wix-bolt/1.6576.0/bolt-main/app/bolt-main-r.animations.js,{'https://diply.com'},1
https://static.parastorage.com/services/wix-bolt/1.6576.0/node_modules/wix-santa/dist/packages-bin/warmupUtils/warmupUtils.min.js,{'https://diply.com'},1
https://static.parastorage.com/unpkg/zepto@1.2.0/dist/zepto.min.js,{'https://diply.com'},1
https://static.parastorage.com/unpkg/wix-ui-santa@2.0.108/dist/statics/dataRefs.bundle.js,{'https://diply.com'},1
https://static.parastorage.com/unpkg/santa-core-utils@1.2668.0/dist/warmupUtils.js,{'https://diply.com'},1
https://static.parastorage.com/unpkg/image-client-api@1.3875.0/dist/imageClientApi.js,{'https://diply.com'},1
https://static.parastorage.com/unpkg/santa-bundle@1.1059.0/dist/bundle.min.js,{'https://diply.com'},1
https://static.parastorage.com/unpkg/react-dom@16.13.1/umd/react-dom.production.min.js,{'https://diply.com'},1
https://static.parastorage.com/unpkg/react@16.13.1/umd/react.production.min.js,{'https://diply.com'},1
https://static.parastorage.com/unpkg/santa-skin-utils@1.1680.0/dist/skin-utils.js,{'https://diply.com'},1
